Date,Open,High,Low,Close,Adj Close,Volume
2005-01-07,1007.886108,1007.886108,971.012207,983.303528,587.809753,171636731
2005-01-10,971.012207,983.303528,934.138306,946.429626,565.766907,141059193
2005-01-11,934.138306,948.887878,929.221802,943.971375,564.297241,65446730
2005-01-12,939.054871,939.054871,929.221802,934.138306,558.419312,31814185
2005-01-13,939.054871,948.887878,939.054871,943.971375,564.297241,51470374
2005-01-14,943.971375,943.971375,919.388794,919.388794,549.602051,60090297
2005-01-17,919.388794,934.138306,919.388794,929.221802,555.480164,38092002
2005-01-18,929.221802,929.221802,904.639221,914.472290,546.663147,58411263
2005-01-19,914.472290,929.221802,914.472290,924.305298,552.541077,64721624
2005-01-20,924.305298,939.054871,914.472290,939.054871,561.358398,74768369
2005-01-24,939.054871,953.804382,934.138306,953.804382,570.175415,73035435
2005-01-25,953.804382,968.553955,948.887878,953.804382,570.175415,86952806
2005-01-26,958.720947,958.720947,948.887878,948.887878,567.236389,48675713
2005-01-27,953.804382,973.470459,948.887878,963.637451,576.053589,87486721
2005-01-28,963.637451,963.637451,948.887878,953.804382,570.175415,54052487
2005-01-31,948.887878,958.720947,948.887878,953.804382,570.175415,40750388
2005-02-01,953.804382,953.804382,943.971375,948.887878,567.236389,54274188
2005-02-02,948.887878,953.804382,943.971375,948.887878,567.236389,109731125
2005-02-03,948.887878,948.887878,914.472290,929.221802,555.480164,172653711
2005-02-04,924.305298,924.305298,889.889648,899.722717,537.845886,241859200
2005-02-07,899.722717,904.639221,860.390564,870.223633,520.211609,245971867
2005-02-08,865.307068,894.806213,860.390564,875.140137,523.150635,206050317
2005-02-11,884.973145,904.639221,875.140137,899.722717,537.845886,174739537
2005-02-14,899.722717,914.472290,899.722717,904.639221,540.784912,119050729
2005-02-15,904.639221,909.555725,884.973145,894.806213,534.906860,128705937
2005-02-16,894.806213,914.472290,894.806213,904.639221,540.784912,111808815
2005-02-17,904.639221,934.138306,904.639221,919.388794,549.602051,234130152
2005-02-18,909.555725,919.388794,899.722717,919.388794,549.602051,35897360
2005-02-21,914.472290,924.305298,909.555725,919.388794,549.602051,31681977
2005-02-22,919.388794,943.971375,914.472290,943.971375,564.297241,166581324
2005-02-23,934.138306,948.887878,929.221802,934.138306,558.419312,84013734
2005-02-24,934.138306,934.138306,909.555725,909.555725,543.723999,100564067
2005-02-25,914.472290,914.472290,884.973145,889.889648,531.967773,170698059
2005-02-28,889.889648,894.806213,884.973145,889.889648,531.967773,27039464
2005-03-01,889.889648,914.472290,889.889648,909.555725,543.723999,69662113
2005-03-02,914.472290,914.472290,889.889648,894.806213,534.906860,39653067
2005-03-03,894.806213,914.472290,894.806213,904.639221,540.784912,75330759
2005-03-04,909.555725,924.305298,904.639221,904.639221,540.784912,111155914
2005-03-07,909.555725,924.305298,904.639221,919.388794,549.602051,89409830
2005-03-08,919.388794,919.388794,904.639221,914.472290,546.663147,61565935
2005-03-09,909.555725,909.555725,894.806213,899.722717,537.845886,52407013
2005-03-10,899.722717,904.639221,889.889648,894.806213,534.906860,81817057
2005-03-14,894.806213,894.806213,865.307068,875.140137,523.150635,104920809
2005-03-15,875.140137,875.140137,830.891479,840.724487,502.577393,251535765
2005-03-16,845.640991,855.474060,845.640991,850.557556,508.455475,149614029
2005-03-17,850.557556,870.223633,850.557556,865.307068,517.272583,97272103
2005-03-18,865.307068,865.307068,845.640991,850.557556,508.455475,52774143
2005-03-21,855.474060,860.390564,835.807983,840.724487,502.577393,54803018
2005-03-22,850.557556,865.307068,835.807983,865.307068,517.272583,178768812
2005-03-23,860.390564,860.390564,840.724487,845.640991,505.516327,66562357
2005-03-24,845.640991,845.640991,825.974915,830.891479,496.699219,155748453
2005-03-28,830.891479,840.724487,825.974915,830.891479,496.699219,70817402
2005-03-29,825.974915,830.891479,806.308899,821.058411,490.821198,114086850
2005-03-30,806.308899,840.724487,806.308899,830.891479,496.699219,87909785
2005-03-31,835.807983,850.557556,825.974915,840.724487,502.577393,83917121
2005-04-01,840.724487,850.557556,835.807983,840.724487,502.577393,22162028
2005-04-04,835.807983,845.640991,835.807983,835.807983,499.638245,17863253
2005-04-05,835.807983,845.640991,835.807983,845.640991,505.516327,38513032
2005-04-06,845.640991,855.474060,845.640991,855.474060,511.394440,47143124
2005-04-07,855.474060,870.223633,845.640991,860.390564,514.333618,82371312
2005-04-08,865.307068,865.307068,850.557556,855.474060,511.394440,18893454
2005-04-11,845.640991,850.557556,835.807983,845.640991,505.516327,35654301
2005-04-12,840.724487,840.724487,816.141907,830.891479,496.699219,90697327
2005-04-13,825.974915,845.640991,825.974915,845.640991,505.516327,38585238
2005-04-14,845.640991,855.474060,840.724487,850.557556,508.455475,43524710
2005-04-15,845.640991,845.640991,825.974915,830.891479,496.699219,43115884
2005-04-18,821.058411,821.058411,791.559326,796.475830,476.125854,63425991
2005-04-19,801.392334,821.058411,801.392334,816.141907,487.882080,56962066
2005-04-20,821.058411,821.058411,801.392334,816.141907,487.882080,67516285
2005-04-21,801.392334,801.392334,781.726257,781.726257,467.308716,46729214
2005-04-25,781.726257,781.726257,698.145508,698.145508,417.344910,144715237
2005-04-26,698.145508,717.811584,668.646362,698.145508,417.344910,215862140
2005-04-27,698.145508,727.644592,698.145508,722.728088,432.040253,133056578
2005-04-28,727.644592,806.308899,727.644592,801.392334,479.064911,233223006
2005-04-29,791.559326,796.475830,771.893250,786.642822,470.247772,125013283
2005-05-02,786.642822,791.559326,776.809753,781.726257,467.308716,19181259
2005-05-03,781.726257,801.392334,776.809753,796.475830,476.125854,30826697
2005-05-04,796.475830,821.058411,796.475830,811.225403,484.943024,47955691
2005-05-06,816.141907,825.974915,816.141907,821.058411,490.821198,39034743
2005-05-09,821.058411,855.474060,821.058411,855.474060,511.394440,173990023
2005-05-10,855.474060,855.474060,830.891479,835.807983,499.638245,128913401
2005-05-11,825.974915,825.974915,806.308899,816.141907,487.882080,80571257
2005-05-12,816.141907,840.724487,811.225403,830.891479,496.699219,174341898
2005-05-13,825.974915,830.891479,816.141907,825.974915,493.760162,77853886
2005-05-16,830.891479,840.724487,825.974915,830.891479,496.699219,57423775
2005-05-17,835.807983,845.640991,816.141907,835.807983,499.638245,105247260
2005-05-18,835.807983,835.807983,811.225403,821.058411,490.821198,40112742
2005-05-19,825.974915,825.974915,806.308899,806.308899,482.003967,34003743
2005-05-20,806.308899,816.141907,801.392334,816.141907,487.882080,55067433
2005-05-23,811.225403,816.141907,806.308899,816.141907,487.882080,28299502
2005-05-25,816.141907,830.891479,811.225403,830.891479,496.699219,91484469
2005-05-26,825.974915,830.891479,816.141907,830.891479,496.699219,67876296
2005-05-27,830.891479,835.807983,825.974915,830.891479,496.699219,30667031
2005-05-30,830.891479,840.724487,825.974915,835.807983,499.638245,88387765
2005-05-31,821.058411,821.058411,801.392334,816.141907,487.882080,267989484
2005-06-01,811.225403,816.141907,796.475830,806.308899,482.003967,76166717
2005-06-02,806.308899,806.308899,776.809753,781.726257,467.308716,157766141
2005-06-03,776.809753,776.809753,722.728088,727.644592,434.979218,230440549
2005-06-06,717.811584,747.310669,707.978516,737.477600,440.857208,130745999
2005-06-07,737.477600,757.143677,727.644592,742.394165,443.796295,96175798
2005-06-08,742.394165,757.143677,732.561096,757.143677,452.613373,119056831
2005-06-09,757.143677,757.143677,742.394165,752.227173,449.674438,41876185
2005-06-10,747.310669,747.310669,737.477600,742.394165,443.796295,62036796
2005-06-13,742.394165,747.310669,732.561096,742.394165,443.796295,57510219
2005-06-14,717.811584,717.811584,707.978516,712.895020,447.032196,48627915
2005-06-15,712.895020,727.644592,712.895020,712.895020,447.032196,124800734
2005-06-16,712.895020,717.811584,703.062012,712.895020,447.032196,134207799
2005-06-17,712.895020,722.728088,712.895020,717.811584,450.115295,85291061
2005-06-20,717.811584,727.644592,712.895020,727.644592,456.281158,68565808
2005-06-21,727.644592,727.644592,717.811584,722.728088,453.198273,57518354
2005-06-22,722.728088,747.310669,717.811584,747.310669,468.613159,158224799
2005-06-23,747.310669,757.143677,737.477600,742.394165,465.530121,87385023
2005-06-24,732.561096,747.310669,732.561096,747.310669,468.613159,43775904
2005-06-27,747.310669,747.310669,737.477600,742.394165,465.530121,34270192
2005-06-28,737.477600,752.227173,737.477600,747.310669,468.613159,30411769
2005-06-29,747.310669,747.310669,737.477600,742.394165,465.530121,26648943
2005-06-30,742.394165,742.394165,737.477600,737.477600,462.447144,49761848
2005-07-01,737.477600,757.143677,737.477600,757.143677,474.779053,74825320
2005-07-04,757.143677,762.060242,747.310669,757.143677,474.779053,54909801
2005-07-05,752.227173,752.227173,732.561096,737.477600,462.447144,44617963
2005-07-06,737.477600,737.477600,722.728088,732.561096,459.364227,83212354
2005-07-07,727.644592,732.561096,722.728088,727.644592,456.281158,94762196
2005-07-08,727.644592,732.561096,727.644592,727.644592,456.281158,30320241
2005-07-11,732.561096,737.477600,727.644592,737.477600,462.447144,45339002
2005-07-12,737.477600,747.310669,737.477600,742.394165,465.530121,50391359
2005-07-13,737.477600,747.310669,737.477600,747.310669,468.613159,32132500
2005-07-14,742.394165,747.310669,737.477600,737.477600,462.447144,72994756
2005-07-15,737.477600,742.394165,732.561096,737.477600,462.447144,111904411
2005-07-18,732.561096,737.477600,727.644592,732.561096,459.364227,27210316
2005-07-19,727.644592,752.227173,727.644592,752.227173,471.696167,96609032
2005-07-20,752.227173,752.227173,742.394165,752.227173,471.696167,82820817
2005-07-21,752.227173,776.809753,747.310669,776.809753,487.110931,163146982
2005-07-22,776.809753,791.559326,771.893250,781.726257,490.194061,143876228
2005-07-25,781.726257,801.392334,781.726257,801.392334,502.525757,90267144
2005-07-26,796.475830,801.392334,786.642822,791.559326,496.359955,88427427
2005-07-27,791.559326,791.559326,786.642822,786.642822,493.276947,29386654
2005-07-28,786.642822,791.559326,786.642822,791.559326,496.359955,26102825
2005-07-29,791.559326,796.475830,786.642822,791.559326,496.359955,42436541
2005-08-01,786.642822,806.308899,786.642822,801.392334,502.525757,62008321
2005-08-02,796.475830,801.392334,791.559326,801.392334,502.525757,53566370
2005-08-03,796.475830,811.225403,796.475830,811.225403,508.691772,76224684
2005-08-04,811.225403,825.974915,811.225403,821.058411,514.857849,87842664
2005-08-05,821.058411,821.058411,811.225403,816.141907,511.774841,31256880
2005-08-08,811.225403,816.141907,801.392334,811.225403,508.691772,61190669
2005-08-09,811.225403,821.058411,811.225403,821.058411,514.857849,45186455
2005-08-10,821.058411,825.974915,811.225403,825.974915,517.940674,53095508
2005-08-11,825.974915,825.974915,816.141907,821.058411,514.857849,19609408
2005-08-12,816.141907,821.058411,801.392334,811.225403,508.691772,25542469
2005-08-15,806.308899,806.308899,771.893250,776.809753,487.110931,91984824
2005-08-16,781.726257,791.559326,771.893250,781.726257,490.194061,29957179
2005-08-18,781.726257,786.642822,762.060242,781.726257,490.194061,56453576
2005-08-19,771.893250,776.809753,762.060242,766.976746,480.945099,46762774
2005-08-22,766.976746,766.976746,752.227173,762.060242,477.861969,21466413
2005-08-23,762.060242,762.060242,742.394165,742.394165,465.530121,40085283
2005-08-24,737.477600,737.477600,683.395935,693.228943,434.700287,89791198
2005-08-25,693.228943,732.561096,693.228943,732.561096,459.364227,98588075
2005-08-26,732.561096,732.561096,703.062012,707.978516,443.949158,49627607
2005-08-29,698.145508,698.145508,634.230774,639.147278,400.787537,220686693
2005-08-30,624.397705,703.062012,599.815125,698.145508,437.783264,184909337
2005-08-31,683.395935,693.228943,658.813354,673.562927,422.368530,97337189
2005-09-01,663.729858,668.646362,648.980286,668.646362,419.285339,30705677
2005-09-05,663.729858,668.646362,653.896851,653.896851,410.036530,15597422
2005-09-06,653.896851,668.646362,653.896851,668.646362,419.285339,30674150
2005-09-07,668.646362,678.479431,663.729858,668.646362,419.285339,38428623
2005-09-08,668.646362,678.479431,663.729858,663.729858,416.202362,64527381
2005-09-09,663.729858,678.479431,658.813354,658.813354,413.119446,47496016
2005-09-12,663.729858,693.228943,663.729858,693.228943,434.700287,140693081
2005-09-13,693.228943,703.062012,688.312439,703.062012,440.866333,121493515
2005-09-14,698.145508,698.145508,678.479431,683.395935,428.534332,75740602
2005-09-15,683.395935,683.395935,673.562927,673.562927,422.368530,57181734
2005-09-16,673.562927,678.479431,668.646362,673.562927,422.368530,14747226
2005-09-19,673.562927,693.228943,673.562927,693.228943,434.700287,51442916
2005-09-20,693.228943,693.228943,673.562927,683.395935,428.534332,59859442
2005-09-21,683.395935,683.395935,668.646362,673.562927,422.368530,32763027
2005-09-22,668.646362,668.646362,648.980286,653.896851,410.036530,38811007
2005-09-23,653.896851,658.813354,648.980286,653.896851,410.036530,24727868
2005-09-26,653.896851,668.646362,653.896851,653.896851,410.036530,15679797
2005-09-27,658.813354,658.813354,653.896851,653.896851,410.036530,25368566
2005-09-28,653.896851,663.729858,653.896851,663.729858,416.202362,27862201
2005-09-29,683.395935,683.395935,658.813354,683.395935,428.534332,34759359
2005-09-30,712.895020,717.811584,683.395935,712.895020,447.032196,136022091
2005-10-03,727.644592,727.644592,688.312439,727.644592,456.281158,91481418
2005-10-04,727.644592,742.394165,722.728088,727.644592,456.281158,36836032
2005-10-05,727.644592,727.644592,712.895020,727.644592,456.281158,26727251
2005-10-06,722.728088,727.644592,707.978516,722.728088,453.198273,59819780
2005-10-07,712.895020,717.811584,707.978516,712.895020,447.032196,74400222
2005-10-10,722.728088,722.728088,707.978516,722.728088,453.198273,16451685
2005-10-11,717.811584,722.728088,712.895020,717.811584,450.115295,3730282
2005-10-12,707.978516,712.895020,703.062012,707.978516,443.949158,38899485
2005-10-13,693.228943,703.062012,693.228943,693.228943,434.700287,27132009
2005-10-14,693.228943,698.145508,683.395935,693.228943,434.700287,22856625
2005-10-17,693.228943,698.145508,678.479431,678.479431,425.451355,30761611
2005-10-18,678.479431,683.395935,673.562927,678.479431,425.451355,29542252
2005-10-19,673.562927,683.395935,663.729858,673.562927,422.368530,60915068
2005-10-20,678.479431,678.479431,673.562927,678.479431,425.451355,20563335
2005-10-21,683.395935,683.395935,673.562927,683.395935,428.534332,18615818
2005-10-24,678.479431,693.228943,673.562927,678.479431,425.451355,11136947
2005-10-25,683.395935,683.395935,653.896851,658.813354,413.119446,30265324
2005-10-26,648.980286,658.813354,639.147278,648.980286,406.953430,65736570
2005-10-27,644.063782,648.980286,639.147278,644.063782,403.870544,7492091
2005-10-28,639.147278,639.147278,629.314270,639.147278,400.787537,21001653
2005-10-31,648.980286,648.980286,634.230774,648.980286,406.953430,19178208
2005-11-01,648.980286,658.813354,639.147278,648.980286,406.953430,62413079
2005-11-07,648.980286,648.980286,648.980286,648.980286,406.953430,0
2005-11-08,648.980286,648.980286,648.980286,648.980286,406.953430,0
2005-11-09,648.980286,648.980286,634.230774,644.063782,403.870544,36759759
2005-11-10,644.063782,644.063782,639.147278,644.063782,403.870544,32526071
2005-11-11,619.481201,644.063782,619.481201,619.481201,388.455658,78967480
2005-11-14,589.982117,619.481201,580.149048,589.982117,369.957703,32900319
2005-11-15,580.149048,585.065613,570.316040,580.149048,363.791840,42212805
2005-11-16,580.149048,585.065613,540.816956,545.733459,342.210876,95338824
2005-11-17,560.482971,565.399536,545.733459,560.482971,351.459839,79646822
